player_id,player_name,team_id,team_name,position,price,price_estimate,start_prob,start_prob_source,minute_share,weighted_group_stage_ev,optimizer_ev,holdet_player_id,holdet_team_name,holdet_price,official_holdet_master,ev_rebased_to_holdet_master,ev_match_method,ev_match_score,goal_share_norm,assist_share_norm,sot_share_norm,match_1_opponent_team,match_1_kickoff,match_1_minutes_if_start,match_1_goal_ev,match_1_assist_ev,match_1_shots_on_target_ev,match_1_clean_sheet_ev,match_1_card_ev,match_1_result_ev,match_1_team_scores_ev,match_1_opponent_scores_ev,match_1_on_pitch_ev,match_1_start_minutes_ev,match_1_total_ev_next_match,match_1_weighted_match_ev,match_2_opponent_team,match_2_kickoff,match_2_minutes_if_start,match_2_goal_ev,match_2_assist_ev,match_2_shots_on_target_ev,match_2_clean_sheet_ev,match_2_card_ev,match_2_result_ev,match_2_team_scores_ev,match_2_opponent_scores_ev,match_2_on_pitch_ev,match_2_start_minutes_ev,match_2_total_ev_next_match,match_2_weighted_match_ev,match_3_opponent_team,match_3_kickoff,match_3_minutes_if_start,match_3_goal_ev,match_3_assist_ev,match_3_shots_on_target_ev,match_3_clean_sheet_ev,match_3_card_ev,match_3_result_ev,match_3_team_scores_ev,match_3_opponent_scores_ev,match_3_on_pitch_ev,match_3_start_minutes_ev,match_3_total_ev_next_match,match_3_weighted_match_ev,total_ev_group_stage,holdet_person_id,holdet_team_id,holdet_start_price,holdet_position,holdet_is_out,score,price_m,model_ev_before_price_quality,price_rank_pct_position,price_quality_ev,weighted_group_stage_ev_before_price_quality,optimizer_ev_before_price_quality,price_quality_weight,price_quality_applied,price_quality_spread_multiplier,name_norm,team_norm,position_norm,key_name_team_pos,key_name_team,key_token_team,round_context_source,price_quality_repair_source,match_1_win_prob,match_1_clean_sheet_prob,match_1_goal_multiplier,match_1_assist_multiplier,match_1_clean_sheet_multiplier,match_2_win_prob,match_2_clean_sheet_prob,match_2_goal_multiplier,match_2_assist_multiplier,match_2_clean_sheet_multiplier,match_3_win_prob,match_3_clean_sheet_prob,match_3_goal_multiplier,match_3_assist_multiplier,match_3_clean_sheet_multiplier,component_source,base_ev_source,repair_status
jeremy_doku__bel,Jeremy Doku,BEL,Belgien,FWD,6500000,6500000,0.7134,transfermarkt_availability_split_2026_06_01,0.064855,3.861646,3.861646,49271,Belgien,6500000,True,True,name_team_position,1.0,0.072,0.062,0.087,EGY,2026-06-15 21:00,67.003,0.163232,0.086681,0.121279,0.0,0.037317,0.104903,0.053465,-0.03675,0.039183,47.79994,1.157734,1.157734,IRN,2026-06-21 21:00,67.003,0.188728,0.096207,0.122212,0.0,0.037317,0.079221,0.053464,-0.036491,0.039183,47.79994,1.263805,1.200615,NZL,2026-06-27 05:00,67.003,0.171725,0.087461,0.111017,0.0,0.037317,0.069305,0.051204,-0.038637,0.039183,47.79994,1.144038,1.029634,3.565577,40026,884,6500000,FWD,False,,6.5,3.387983,0.956274,4.440568,3.387983,3.387983,0.45,True,1.35,jeremy doku,bel,FWD,jeremy doku|bel|FWD,jeremy doku|bel,doku jeremy|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt
leandro_trossard__bel,Leandro Trossard,BEL,Belgien,FWD,5500000,5500000,0.6774,transfermarkt_availability_split_2026_06_01,0.061582,3.816259,3.816259,49427,Belgien,5500000,True,True,name_team_position,1.0,0.082,0.061,0.1,EGY,2026-06-15 21:00,66.927,0.176539,0.080817,0.13108,0.0,0.035401,0.098204,0.05005,-0.034403,0.033488,45.33635,1.191625,1.191625,IRN,2026-06-21 21:00,66.927,0.204018,0.089699,0.132036,0.0,0.035401,0.074162,0.05005,-0.034161,0.033488,45.33635,1.305343,1.240076,NZL,2026-06-27 05:00,66.927,0.184837,0.080729,0.119598,0.0,0.035401,0.064879,0.047934,-0.03617,0.033488,45.33635,1.175863,1.058277,3.672831,38611,884,5500000,FWD,False,,5.5,3.489978,0.904943,4.215047,3.489978,3.489978,0.45,True,1.35,leandro trossard,bel,FWD,leandro trossard|bel|FWD,leandro trossard|bel,leandro trossard|bel,,,,0.3923,,,1.0951,,0.5,,,1.2405,,0.5135,,,1.2588,complete_components,component_weighted_sum,component_base_rebuilt
nick_woltemade__ger,Nick Woltemade,GER,Tyskland,FWD,6000000,6000000,0.9083,transfermarkt_availability_split_2026_06_01,0.082573,3.73703,3.73703,49638,Tyskland,6000000,True,True,name_team_position,1.0,0.055,0.029,0.074,CUW,2026-06-14 19:00,66.36,0.195411,0.061213,0.140212,0.0,0.047425,0.212751,0.076908,-0.047193,0.058996,60.274788,1.359532,1.359532,CIV,2026-06-20 22:00,66.36,0.168735,0.055097,0.131965,0.0,0.047425,0.109635,0.075272,-0.050877,0.058996,60.274788,1.117797,1.061907,ECU,2026-06-25 22:00,66.36,0.136055,0.043938,0.111345,0.0,0.047425,0.086725,0.068727,-0.056281,0.058996,60.274788,0.898121,0.808309,3.37545,39160,589,6000000,FWD,False,,6,3.229748,0.937262,4.357042,3.229748,3.229748,0.45,True,1.35,nick woltemade,ger,FWD,nick woltemade|ger|FWD,nick woltemade|ger,nick woltemade|ger,,,,0.6881,,,1.45,,0.4226,,,1.136,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
patrick_agyemang__usa,Patrick Agyemang,USA,USA,FWD,3000000,3000000,0.7929,transfermarkt_availability_split_2026_06_01,0.072082,3.726426,3.726426,49712,USA,3000000,True,True,name_team_position,1.0,0.134,0.06,0.183,PAR,2026-06-13 03:00,67.525,0.283846,0.082093,0.283327,0.0,0.041883,0.095544,0.06986,-0.048383,0.054202,53.540573,1.79433,1.79433,AUS,2026-06-19 21:00,67.525,0.326883,0.090982,0.284969,0.0,0.041883,0.1037,0.06986,-0.0481,0.054202,53.540573,2.003226,1.903065,TUR,2026-06-26 04:00,67.525,0.180917,0.055807,0.236516,0.0,0.041883,0.078602,0.063707,-0.054023,0.054202,53.540573,1.22821,1.105389,5.025766,28993,784,3000000,FWD,False,,3,4.802784,0.494297,2.410878,4.802784,4.802784,0.45,True,1.35,patrick agyemang,usa,FWD,patrick agyemang|usa|FWD,patrick agyemang|usa,agyemang patrick|usa,,,,0.411,,,1.1204,,0.4226,,,1.136,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
aymeric_laporte__esp,Aymeric Laporte,ESP,Spanien,DEF,4500000,4500000,0.822,transfermarkt_availability_split_2026_06_01,0.074727,3.696088,3.696088,48877,Spanien,4500000,True,True,name_team_position,1.0,0.008,0.011,0.004,CPV,2026-06-15 18:00,74.772,0.026516,0.019236,0.006715,0.51375,0.068267,0.181837,0.079966,-0.047943,0.04864,61.462584,1.548002,1.548002,KSA,2026-06-21 18:00,74.772,0.026516,0.019236,0.005596,0.544739,0.068267,0.123148,0.078368,-0.049634,0.04864,61.462584,1.553081,1.475427,URU,2026-06-27 02:00,74.772,0.018133,0.014381,0.004477,0.347377,0.068267,0.089563,0.070371,-0.057652,0.04864,61.462584,1.003302,0.902972,4.104385,30710,595,4500000,DEF,False,,4.5,3.926401,0.972292,3.414594,3.926401,3.926401,0.45,True,1.35,aymeric laporte,esp,DEF,aymeric laporte|esp|DEF,aymeric laporte|esp,aymeric laporte|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt
omar_marmoush__egy,Omar Marmoush,EGY,Egypten,FWD,5000000,5000000,0.8626,transfermarkt_availability_split_2026_06_01,0.078418,3.663829,3.663829,49683,Egypten,5000000,True,True,name_team_position,1.0,0.111,0.053,0.135,BEL,2026-06-15 21:00,67.156,0.080955,0.031747,0.17148,0.0,0.044912,0.010513,0.056592,-0.052821,0.053512,57.928766,0.613425,0.613425,NZL,2026-06-22 03:00,67.156,0.256897,0.075161,0.195978,0.0,0.044912,0.079226,0.061625,-0.049112,0.053512,57.928766,1.549388,1.471919,IRN,2026-06-27 05:00,67.156,0.216558,0.068101,0.217413,0.0,0.044912,0.090537,0.064142,-0.046596,0.053512,57.928766,1.404631,1.264168,3.567444,39368,973,5000000,FWD,False,,5,3.349512,0.86692,4.047994,3.349512,3.349512,0.45,True,1.35,omar marmoush,egy,FWD,omar marmoush|egy|FWD,omar marmoush|egy,marmoush omar|egy,,,,0.1717,,,0.7973,,0.4624,,,1.1897,,0.411,,,1.1204,complete_components,component_weighted_sum,component_base_rebuilt
matheus_cunha__bra,Matheus Cunha,BRA,Brasilien,FWD,4500000,4500000,0.6946,transfermarkt_availability_split_2026_06_01,0.063145,3.653117,3.653117,49524,Brasilien,4500000,True,True,name_team_position,1.0,0.078,0.061,0.1,MAR,2026-06-14 00:00,67.01,0.176904,0.083959,0.132082,0.0,0.036628,0.10413,0.043906,-0.031108,0.033352,46.545146,1.205227,1.205227,HAI,2026-06-20 03:00,67.01,0.212399,0.098853,0.145402,0.0,0.036628,0.073456,0.045595,-0.028167,0.033352,46.545146,1.379165,1.310207,SCO,2026-06-25 00:00,67.01,0.16992,0.078042,0.116543,0.0,0.036628,0.052348,0.041372,-0.033442,0.033352,46.545146,1.087351,0.978616,3.671743,36652,764,4500000,FWD,False,,4.5,3.49405,0.821293,3.847531,3.49405,3.49405,0.45,True,1.35,matheus cunha,bra,FWD,matheus cunha|bra|FWD,matheus cunha|bra,cunha matheus|bra,,,,0.4624,,,1.1897,,0.6453,,,1.4367,,0.5,,,1.2405,complete_components,component_weighted_sum,component_base_rebuilt
nico_williams__esp,Nico Williams,ESP,Spanien,FWD,4500000,4500000,0.8158,transfermarkt_availability_split_2026_06_01,0.074164,3.651953,3.651953,50002,Spanien,4500000,True,True,name_team_position,1.0,0.062,0.042,0.076,CPV,2026-06-15 18:00,66.994,0.200344,0.08111,0.131303,0.0,0.04275,0.180466,0.079363,-0.047582,0.047896,54.653705,1.393402,1.393402,KSA,2026-06-21 18:00,66.994,0.194779,0.07952,0.12825,0.0,0.04275,0.122219,0.077777,-0.04926,0.047896,54.653705,1.301808,1.236718,URU,2026-06-27 02:00,66.994,0.141831,0.059584,0.104839,0.0,0.04275,0.088887,0.06984,-0.057216,0.047896,54.653705,0.957572,0.861815,3.652782,40166,595,4500000,FWD,False,,4.5,3.491935,0.821293,3.847531,3.491935,3.491935,0.45,True,1.35,nico williams,esp,FWD,nico williams|esp|FWD,nico williams|esp,nico williams|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt
arda_g_ler__tur,Arda Güler,TUR,Tyrkiet,MID,4500000,4500000,0.8467,transfermarkt_availability_split_2026_06_01,0.076973,3.6502,3.6502,48858,Tyrkiet,4500000,True,True,name_team_position,1.0,0.098,0.082,0.047,AUS,2026-06-14 06:00,71.636,0.207975,0.107998,0.065228,0.0,0.074008,0.113034,0.043986,-0.037436,0.051604,60.654201,1.526277,1.526277,PAR,2026-06-20 06:00,71.636,0.202602,0.111182,0.077771,0.0,0.074008,0.067812,0.047652,-0.034179,0.051604,60.654201,1.483208,1.409048,USA,2026-06-26 04:00,71.636,0.156168,0.091511,0.074008,0.0,0.074008,0.064147,0.047652,-0.035351,0.051604,60.654201,1.183425,1.065082,4.19291,44668,586,4500000,MID,False,,4.5,4.000407,0.926735,3.222169,4.000407,4.000407,0.45,True,1.35,arda guler,tur,MID,arda guler|tur|MID,arda guler|tur,arda guler|tur,,,,0.411,,,1.1204,,0.375,,,1.0718,,0.2766,,,0.9389,complete_components,component_weighted_sum,component_base_rebuilt
enner_valencia__ecu,Enner Valencia,ECU,Ecuador,FWD,4000000,4000000,0.8568,transfermarkt_availability_split_2026_06_01,0.077891,3.601929,3.601929,49069,Ecuador,4000000,True,True,name_team_position,1.0,0.103,0.055,0.109,CIV,2026-06-15 01:00,67.04,0.171525,0.059295,0.144372,0.0,0.044526,0.082071,0.069863,-0.061552,0.052816,57.439872,1.107029,1.107029,CUW,2026-06-21 02:00,67.04,0.327054,0.103304,0.18485,0.0,0.044526,0.120114,0.07967,-0.052467,0.052816,57.439872,1.958585,1.860656,GER,2026-06-25 22:00,67.04,0.088798,0.037897,0.163262,0.0,0.044526,0.098051,0.074764,-0.05845,0.052816,57.439872,0.7548,0.67932,3.820414,32199,881,4000000,FWD,False,,4,3.647005,0.752852,3.546836,3.647005,3.647005,0.45,True,1.35,enner valencia,ecu,FWD,enner valencia|ecu|FWD,enner valencia|ecu,enner valencia|ecu,,,,0.4226,,,1.136,,0.5585,,,1.3195,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
unai_sim_n__esp,Unai Simon,ESP,Spanien,GK,5000000,5000000,0.7984,transfermarkt_availability_split_2026_06_04+gk_hierarchy_normalized,0.072582,3.594028,3.594028,49920,Spanien,5000000,True,True,name_team_position,1.0,0.0,0.0,0.0,CPV,2026-06-15 18:00,79.72,0,0,0,0.499,0.021313,0.177214,0.077933,-0.046724,0.046132,63.648448,1.630442,1.630442,KSA,2026-06-21 18:00,79.72,0,0,0,0.5291,0.021313,0.120017,0.076375,-0.048372,0.046132,63.648448,1.654319,1.571603,URU,2026-06-27 02:00,79.72,0,0,0,0.337404,0.021313,0.087285,0.068582,-0.056186,0.046132,63.648448,1.069231,0.962308,4.353992,35089,595,5000000,GK,False,,5,4.164353,0.969388,2.896965,4.164353,4.164353,0.45,True,1.35,unai simon,esp,GK,unai simon|esp|GK,unai simon|esp,simon unai|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt
nuno_mendes__por,Nuno Mendes,POR,Portugal,DEF,4500000,4500000,0.7657,transfermarkt_availability_split_2026_06_01,0.069609,3.572033,3.572033,49672,Portugal,4500000,True,True,name_team_position,1.0,0.013,0.045,0.008,COD,2026-06-17 19:00,75.615,0.038499,0.077014,0.011736,0.38285,0.064154,0.154006,0.063406,-0.042026,0.052419,57.898406,1.479693,1.479693,UZB,2026-06-23 19:00,75.615,0.039924,0.079459,0.011736,0.38285,0.064154,0.100226,0.064438,-0.040554,0.052419,57.898406,1.444302,1.372087,COL,2026-06-28 01:30,75.615,0.021379,0.046696,0.009388,0.271594,0.064154,0.070564,0.05727,-0.047948,0.052419,57.898406,0.943408,0.849067,3.867403,40449,585,4500000,DEF,False,,4.5,3.700847,0.972292,3.414594,3.700847,3.700847,0.45,True,1.35,nuno mendes,por,DEF,nuno mendes|por|DEF,nuno mendes|por,mendes nuno|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
federico_vi_as__uru,Federico Vinas,URU,Uruguay,FWD,4000000,4000000,0.7883,transfermarkt_availability_split_2026_06_01,0.071664,3.560844,3.560844,49097,Uruguay,4000000,True,True,name_team_position,1.0,0.08,0.091,0.107,KSA,2026-06-16 00:00,66.824,0.186584,0.12774,0.137595,0.0,0.041565,0.116014,0.048712,-0.040281,0.044596,52.677359,1.394627,1.394627,CPV,2026-06-22 00:00,66.824,0.232482,0.159004,0.166261,0.0,0.041565,0.08299,0.054125,-0.035245,0.044596,52.677359,1.678102,1.594197,ESP,2026-06-27 02:00,66.824,0.062885,0.057599,0.144761,0.0,0.041565,0.065332,0.050517,-0.039667,0.044596,52.677359,0.648311,0.58348,3.72104,48119,783,4000000,FWD,False,,4,3.572304,0.752852,3.546836,3.572304,3.572304,0.45,True,1.35,federico vinas,uru,FWD,federico vinas|uru|FWD,federico vinas|uru,federico vinas|uru,,,,0.4865,,,1.2223,,0.5,,,1.2405,,0.1717,,,0.7973,complete_components,component_weighted_sum,component_base_rebuilt
nahuel_molina__arg,Nahuel Molina,ARG,Argentina,DEF,4000000,4000000,0.891,transfermarkt_availability_split_2026_06_01,0.081,3.558619,3.558619,49621,Argentina,4000000,True,True,name_team_position,1.0,0.009,0.013,0.004,ALG,2026-06-17 03:00,74.637,0.027877,0.0239,0.007648,0.457528,0.074568,0.151525,0.062567,-0.043112,0.05692,66.501567,1.406504,1.406504,AUT,2026-06-22 19:00,74.637,0.024915,0.021931,0.007648,0.376537,0.074568,0.091763,0.062567,-0.043831,0.05692,66.501567,1.144163,1.086955,JOR,2026-06-28 04:00,74.637,0.024393,0.020914,0.005736,0.514463,0.074568,0.083427,0.06048,-0.045209,0.05692,66.501567,1.427705,1.284934,3.978372,41111,762,4000000,DEF,False,,4,3.778393,0.924433,3.290007,3.778393,3.778393,0.45,True,1.35,nahuel molina,arg,DEF,nahuel molina|arg|DEF,nahuel molina|arg,molina nahuel|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt
marcus_rashford__eng,Marcus Rashford,ENG,England,FWD,5500000,5500000,0.7499,transfermarkt_availability_split_2026_06_01,0.068173,3.547376,3.547376,49498,England,5500000,True,True,name_team_position,1.0,0.066,0.041,0.084,CRO,2026-06-17 22:00,66.409,0.147526,0.057197,0.118165,0.0,0.038176,0.102433,0.054193,-0.038836,0.039988,49.800109,0.999462,0.999462,GHA,2026-06-23 22:00,66.409,0.185537,0.068172,0.125437,0.0,0.038176,0.087408,0.055942,-0.036657,0.039988,49.800109,1.180606,1.121576,PAN,2026-06-27 23:00,66.409,0.155719,0.05681,0.105439,0.0,0.038176,0.06643,0.052445,-0.041586,0.039988,49.800109,0.977846,0.880061,3.157914,33955,769,5500000,FWD,False,,5.5,3.001099,0.904943,4.215047,3.001099,3.001099,0.45,True,1.35,marcus rashford,eng,FWD,marcus rashford|eng|FWD,marcus rashford|eng,marcus rashford|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt
bukayo_saka__eng,Bukayo Saka,ENG,England,FWD,6500000,6500000,0.8152,transfermarkt_availability_split_2026_06_01,0.074109,3.528505,3.528505,48923,England,6500000,True,True,name_team_position,1.0,0.05,0.057,0.026,CRO,2026-06-17 22:00,71.264,0.127391,0.090267,0.041599,0.0,0.070289,0.111352,0.058912,-0.042218,0.047824,58.094413,0.927545,0.927545,GHA,2026-06-23 22:00,71.264,0.159474,0.107585,0.044468,0.0,0.070289,0.095019,0.060813,-0.039849,0.047824,58.094413,1.098637,1.043705,PAN,2026-06-27 23:00,71.264,0.133331,0.089654,0.037296,0.0,0.070289,0.072215,0.057012,-0.045208,0.047824,58.094413,0.901136,0.811022,2.927318,37289,769,6500000,FWD,False,,6.5,2.782272,0.956274,4.440568,2.782272,2.782272,0.45,True,1.35,bukayo saka,eng,FWD,bukayo saka|eng|FWD,bukayo saka|eng,bukayo saka|eng,,,,0.4118,,,1.1214,,0.5,,,1.2405,,0.5376,,,1.2913,complete_components,component_weighted_sum,component_base_rebuilt
mike_maignan__fra,Mike Maignan,FRA,Frankrig,GK,5000000,5000000,0.8865,transfermarkt_availability_split_2026_06_04+gk_hierarchy_normalized,0.080591,3.512228,3.512228,49562,Frankrig,5000000,True,True,name_team_position,1.0,0.001,0.0,0.0,SEN,2026-06-16 21:00,80.638,0,0,0,0.409918,0.023519,0.147121,0.065649,-0.045278,0.056898,71.485587,1.348641,1.348641,IRQ,2026-06-22 23:00,80.638,0,0,0,0.587484,0.023519,0.10534,0.067687,-0.042461,0.056898,71.485587,1.8089,1.718455,NOR,2026-06-26 21:00,80.638,0,0,0,0.332437,0.023519,0.07786,0.061069,-0.049209,0.056898,71.485587,1.053923,0.94853,4.211464,31556,592,5000000,GK,False,,5,4.015626,0.969388,2.896965,4.015626,4.015626,0.45,True,1.35,mike maignan,fra,GK,mike maignan|fra|GK,mike maignan|fra,maignan mike|fra,,,,0.4624,,,1.1897,,0.6627,,,1.45,,0.375,,,1.0718,complete_components,component_weighted_sum,component_base_rebuilt
cristian_romero__arg,Cristian Romero,ARG,Argentina,DEF,4000000,4000000,0.8499,transfermarkt_availability_split_2026_06_01,0.077264,3.507442,3.507442,48969,Argentina,4000000,True,True,name_team_position,1.0,0.01,0.014,0.004,ALG,2026-06-17 03:00,75.091,0.028791,0.026927,0.007181,0.436424,0.07037,0.144536,0.05968,-0.041123,0.051988,63.819841,1.365552,1.365552,AUT,2026-06-22 19:00,75.091,0.025732,0.022649,0.007181,0.359168,0.07037,0.08753,0.059681,-0.041809,0.051988,63.819841,1.10671,1.051374,JOR,2026-06-28 04:00,75.091,0.028791,0.024684,0.007181,0.490732,0.07037,0.079578,0.05769,-0.043123,0.051988,63.819841,1.409352,1.268417,3.881614,39764,762,4000000,DEF,False,,4,3.685343,0.924433,3.290007,3.685343,3.685343,0.45,True,1.35,cristian romero,arg,DEF,cristian romero|arg|DEF,cristian romero|arg,cristian romero|arg,,,,0.5135,,,1.2588,,0.4226,,,1.136,,0.5774,,,1.3451,complete_components,component_weighted_sum,component_base_rebuilt
tajon_buchanan__can,Tajon Buchanan,CAN,Canada,MID,3500000,3500000,0.9066,transfermarkt_availability_split_2026_06_01,0.082418,3.504737,3.504737,49872,Canada,3500000,True,True,name_team_position,1.0,0.074,0.07,0.052,BIH,2026-06-12 21:00,71.136,0.198495,0.119005,0.094227,0.0,0.07942,0.093936,0.079927,-0.056422,0.058792,64.491898,1.54053,1.54053,QAT,2026-06-19 00:00,71.136,0.255141,0.143024,0.095573,0.0,0.07942,0.120747,0.081641,-0.055347,0.058792,64.491898,1.926763,1.830425,SUI,2026-06-24 21:00,71.136,0.081581,0.058852,0.075382,0.0,0.07942,0.083334,0.071427,-0.063935,0.058792,64.491898,0.730041,0.657037,4.197334,41761,1059,3500000,MID,False,,3.5,4.027992,0.81491,2.865204,4.027992,4.027992,0.45,True,1.35,tajon buchanan,can,MID,tajon buchanan|can|MID,tajon buchanan|can,buchanan tajon|can,,,,0.4226,,,1.136,,0.5774,,,1.3451,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
ferr_n_torres__esp,Ferran Torres,ESP,Spanien,FWD,5000000,5000000,0.8416,transfermarkt_availability_split_2026_06_01,0.076509,3.471271,3.471271,49105,Spanien,5000000,True,True,name_team_position,1.0,0.05,0.036,0.058,CPV,2026-06-15 18:00,66.36,0.166478,0.071363,0.100962,0.0,0.043269,0.186173,0.081873,-0.049087,0.050992,55.848576,1.207645,1.207645,KSA,2026-06-21 18:00,66.36,0.162099,0.067608,0.098558,0.0,0.043269,0.126085,0.080236,-0.050818,0.050992,55.848576,1.113004,1.057354,URU,2026-06-27 02:00,66.36,0.116846,0.051483,0.081731,0.0,0.043269,0.091698,0.072049,-0.059026,0.050992,55.848576,0.816008,0.734407,3.136657,36050,595,5000000,FWD,False,,5,2.999406,0.86692,4.047994,2.999406,2.999406,0.45,True,1.35,ferran torres,esp,FWD,ferran torres|esp|FWD,ferran torres|esp,ferran torres|esp,,,,0.625,,,1.4093,,0.6627,,,1.45,,0.4226,,,1.136,complete_components,component_weighted_sum,component_base_rebuilt
luis_d_az__col,Luis Diaz,COL,Colombia,FWD,5500000,5500000,0.9001,transfermarkt_availability_split_2026_06_01,0.081827,3.452776,3.452776,49461,Colombia,5500000,True,True,name_team_position,1.0,0.055,0.055,0.032,UZB,2026-06-18 04:00,71.258,0.161703,0.097419,0.051557,0.0,0.077935,0.153414,0.063197,-0.050208,0.058012,64.139326,1.137106,1.137106,COD,2026-06-24 04:00,71.258,0.182333,0.109968,0.057552,0.0,0.077935,0.098156,0.067231,-0.046545,0.058012,64.139326,1.215707,1.154922,POR,2026-06-28 01:30,71.258,0.073332,0.055598,0.053955,0.0,0.077935,0.0874,0.064541,-0.049349,0.058012,64.139326,0.596746,0.537071,2.949559,38257,879,5500000,FWD,False,,5.5,2.829099,0.904943,4.215047,2.829099,2.829099,0.45,True,1.35,luis diaz,col,FWD,luis diaz|col|FWD,luis diaz|col,diaz luis|col,,,,0.5,,,1.2405,,0.5376,,,1.2913,,0.25,,,0.903,complete_components,component_weighted_sum,component_base_rebuilt
denzel_dumfries__ned,Denzel Dumfries,NED,Holland,DEF,5000000,5000000,0.8258,transfermarkt_availability_split_2026_06_01,0.075073,3.446629,3.446629,49012,Holland,5000000,True,True,name_team_position,1.0,0.02,0.019,0.009,JPN,2026-06-14 22:00,74.932,0.042864,0.026111,0.014269,0.278542,0.068287,0.088599,0.059404,-0.041358,0.049096,61.878846,1.050032,1.050032,SWE,2026-06-20 19:00,74.932,0.052033,0.030202,0.015288,0.348983,0.068287,0.088147,0.059404,-0.040951,0.049096,61.878846,1.273264,1.2096,TUN,2026-06-26 01:00,74.932,0.049078,0.027418,0.01325,0.38185,0.068287,0.069943,0.055572,-0.044987,0.049096,61.878846,1.291379,1.162241,3.614675,37005,593,5000000,DEF,False,,5,3.421873,0.996222,3.476887,3.421873,3.421873,0.45,True,1.35,denzel dumfries,ned,DEF,denzel dumfries|ned|DEF,denzel dumfries|ned,denzel dumfries|ned,,,,0.3373,,,1.021,,0.4226,,,1.136,,0.4624,,,1.1897,complete_components,component_weighted_sum,component_base_rebuilt
oscar_bobb__nor,Oscar Bobb,NOR,Norge,MID,3000000,3000000,0.9101,transfermarkt_availability_split_2026_06_01,0.082736,3.424837,3.424837,49691,Norge,3000000,True,True,name_team_position,1.0,0.095,0.059,0.12,IRQ,2026-06-17 00:00,67.636,0.263641,0.097297,0.180105,0.0,0.0479,0.156927,0.070127,-0.058307,0.061312,61.555524,1.97236,1.97236,SEN,2026-06-23 02:00,67.636,0.207844,0.083067,0.199265,0.0,0.0479,0.101289,0.074798,-0.055704,0.061312,61.555524,1.621481,1.540407,FRA,2026-06-26 21:00,67.636,0.087385,0.044816,0.190643,0.0,0.0479,0.093493,0.073241,-0.057389,0.061312,61.555524,0.884773,0.796296,4.478614,44745,1126,3000000,MID,False,,3,4.309063,0.651671,2.344116,4.309063,4.309063,0.45,True,1.35,oscar bobb,nor,MID,oscar bobb|nor|MID,oscar bobb|nor,bobb oscar|nor,,,,0.5585,,,1.3195,,0.3373,,,1.021,,0.2077,,,0.846,complete_components,component_weighted_sum,component_base_rebuilt
pedro_neto__por,Pedro Neto,POR,Portugal,FWD,5000000,5000000,0.6389,transfermarkt_availability_split_2026_06_01,0.058082,3.423036,3.423036,49728,Portugal,5000000,True,True,name_team_position,1.0,0.074,0.051,0.089,COD,2026-06-17 19:00,66.904,0.175562,0.072042,0.112797,0.0,0.032933,0.128419,0.052872,-0.035044,0.035403,42.744966,1.179888,1.179888,UZB,2026-06-23 19:00,66.904,0.181564,0.074615,0.11609,0.0,0.032933,0.083575,0.053732,-0.033817,0.035403,42.744966,1.172151,1.113543,COL,2026-06-28 01:30,66.904,0.098177,0.044323,0.092213,0.0,0.032933,0.05884,0.047755,-0.039982,0.035403,42.744966,0.686973,0.618276,3.039012,38780,585,5000000,FWD,False,,5,2.911707,0.86692,4.047994,2.911707,2.911707,0.45,True,1.35,pedro neto,por,FWD,pedro neto|por|FWD,pedro neto|por,neto pedro|por,,,,0.5,,,1.2405,,0.5,,,1.2405,,0.3547,,,1.0443,complete_components,component_weighted_sum,component_base_rebuilt
